blocktime,token,balance,Price,usd_price
2022-01-18 15:11:58,stSOL,1803.220775175,143.0914207749054,258025.422690617
2022-01-18 19:58:31,USDT,250876.166384,1.0021094070453456,251405.3663368797
2022-01-18 19:58:31,stSOL,1801.129161411,143.0914207749054,257726.1307054139
2022-01-18 21:11:11,USDT,247690.476778,1.0021094070453456,248212.95681478054
2022-01-18 21:11:11,stSOL,1776.544168553,143.0914207749054,254208.22914762178
2022-01-18 21:11:46,USDT,247900.306091,1.0021094070453456,248423.2287432117
2022-01-18 21:11:46,stSOL,1775.044963614,143.0914207749054,253993.7057828675
2022-01-18 21:12:40,USDT,248292.225278,1.0021094070453456,248815.97464730593
2022-01-18 21:12:40,stSOL,1772.25152315,143.0914207749054,253593.98841802363
2022-01-18 21:15:20,USDT,248526.903792,1.0021094070453456,249051.14819381677
