blocktime,token,balance,Price,usd_price
2021-10-22 11:44:59,stSOL,2.870041397,187.74515621730387,538.836370429894
2021-10-22 12:16:27,stSOL,2.873806282,187.74515621730387,539.5432093523592
2021-10-22 12:16:27,USDC,584.033547,1.004366828141295,586.5839211284999
2021-10-22 14:03:39,USDC,596.173467,1.004366828141295,598.776854072789
2021-10-22 14:03:39,stSOL,2.815538869,187.74515621730387,528.603784796296
2021-10-22 14:24:17,USDC,590.361102,1.004366828141295,592.9391074737395
2021-10-22 14:24:17,stSOL,2.84346421,187.74515621730387,533.8466323047626
2021-10-22 15:05:38,USDC,594.135207,1.004366828141295,596.7296933416618
2021-10-22 15:05:38,stSOL,2.825632438,187.74515621730387,530.4988034849912
2021-10-22 15:06:02,USDC,599.473634,1.004366828141295,602.0914323349155
2021-10-22 15:06:02,stSOL,2.800675401,187.74515621730387,525.8132406747052
