blocktime,token,balance,Price,usd_price
2022-01-13 20:30:57,stSOL,55.94477649,155.41328758846316,8694.561637712663
2022-01-13 20:30:57,wUST,8394.537134,1.0005662902844916,8399.290878821788
2022-01-13 20:39:20,stSOL,183.479591754,155.41328758846316,28515.166559878217
2022-01-13 20:39:20,wUST,27531.189564,1.0005662902844916,27546.78020917059
2022-01-13 20:52:40,stSOL,353.83769002,155.41328758846316,54991.07867871575
2022-01-13 20:52:40,wUST,52545.089231,1.0005662902844916,52574.845004529256
2022-01-13 20:52:42,wUST,52545.089231,1.0005662902844916,52574.845004529256
2022-01-13 20:52:42,stSOL,353.83769002,155.41328758846316,54991.07867871575
2022-01-13 20:52:43,stSOL,353.690313377,155.41328758846316,54968.17439011336
2022-01-13 20:52:43,wUST,52567.049743,1.0005662902844916,52596.81795255385
